datetime,open,high,low,close,volume
2025-07-10 04:00:00,1.36034,1.36056,1.35995,1.3605,2157
2025-07-10 05:00:00,1.36053,1.36105,1.36038,1.36095,2972
2025-07-10 06:00:00,1.36096,1.36176,1.36059,1.3611,4463
2025-07-10 07:00:00,1.36109,1.36196,1.36022,1.3612,4406
2025-07-10 08:00:00,1.36122,1.36153,1.36046,1.3606,3733
2025-07-10 09:00:00,1.36063,1.36164,1.36055,1.36094,3020
2025-07-10 10:00:00,1.36096,1.36129,1.35973,1.35993,2955
2025-07-10 11:00:00,1.35987,1.35995,1.3572,1.35805,4246
2025-07-10 12:00:00,1.35806,1.35866,1.35572,1.35604,5915
2025-07-10 13:00:00,1.35605,1.35707,1.35444,1.35528,6380
2025-07-10 14:00:00,1.35527,1.35573,1.35332,1.35551,8496
2025-07-10 15:00:00,1.35554,1.35715,1.35539,1.35672,5914
2025-07-10 16:00:00,1.35666,1.35728,1.35598,1.3564,4513
2025-07-10 17:00:00,1.35638,1.35753,1.35608,1.35715,3435
2025-07-10 18:00:00,1.35712,1.35757,1.35694,1.35747,3756
2025-07-10 19:00:00,1.35746,1.35829,1.35729,1.35758,3248
2025-07-10 20:00:00,1.35757,1.35817,1.35741,1.35817,1443
2025-07-10 21:00:00,1.35693,1.35799,1.35638,1.35716,893
2025-07-10 22:00:00,1.3571,1.35856,1.3571,1.35845,1419
2025-07-10 23:00:00,1.35849,1.35853,1.35766,1.35796,1709
2025-07-11 00:00:00,1.35798,1.35814,1.3545,1.35552,7348
2025-07-11 01:00:00,1.35549,1.35699,1.35488,1.35588,6404
2025-07-11 02:00:00,1.35589,1.35615,1.35536,1.35542,4105
2025-07-11 03:00:00,1.35543,1.35666,1.35529,1.35652,3333
2025-07-11 04:00:00,1.35653,1.35658,1.35484,1.35565,3949
2025-07-11 05:00:00,1.35564,1.35645,1.35543,1.35617,3761
2025-07-11 06:00:00,1.35618,1.35618,1.35324,1.35339,6545
2025-07-11 07:00:00,1.35349,1.35568,1.35349,1.35413,5814
2025-07-11 08:00:00,1.35414,1.35473,1.35286,1.35357,5319
2025-07-11 09:00:00,1.35356,1.35529,1.35342,1.35429,4951
2025-07-11 10:00:00,1.35424,1.35499,1.35289,1.35295,5361
2025-07-11 11:00:00,1.35296,1.35384,1.34977,1.3503,5321
2025-07-11 12:00:00,1.35031,1.35106,1.34961,1.35042,5878
2025-07-11 13:00:00,1.35039,1.35199,1.34909,1.34952,7063
2025-07-11 14:00:00,1.34953,1.35077,1.34812,1.35048,6841
2025-07-11 15:00:00,1.35046,1.35124,1.34978,1.35026,5159
2025-07-11 16:00:00,1.35024,1.35144,1.3496,1.35064,4279
2025-07-11 17:00:00,1.35067,1.35159,1.35056,1.35135,2902
2025-07-11 18:00:00,1.35134,1.35173,1.35087,1.35089,3243
2025-07-11 19:00:00,1.35088,1.35091,1.34964,1.34974,2515
2025-07-11 20:00:00,1.34975,1.3498,1.34866,1.34876,1017
2025-07-13 21:00:00,1.34852,1.34908,1.3478,1.34835,567
2025-07-13 22:00:00,1.34802,1.34972,1.34784,1.34841,4230
2025-07-13 23:00:00,1.34843,1.3496,1.34834,1.34958,3013
2025-07-14 00:00:00,1.34955,1.35043,1.34955,1.34985,4214
2025-07-14 01:00:00,1.3499,1.35027,1.34885,1.34895,4815
2025-07-14 02:00:00,1.34894,1.34939,1.34716,1.34742,3565
2025-07-14 03:00:00,1.34743,1.34855,1.34733,1.34817,2916
2025-07-14 04:00:00,1.34816,1.34816,1.34754,1.34762,3027
2025-07-14 05:00:00,1.34751,1.34786,1.34647,1.34655,3655
2025-07-14 06:00:00,1.34653,1.34662,1.34514,1.34567,4674
2025-07-14 07:00:00,1.34567,1.34883,1.3456,1.34832,6053
2025-07-14 08:00:00,1.34832,1.34894,1.34743,1.34757,4347
2025-07-14 09:00:00,1.34757,1.3488,1.34717,1.34847,4066
2025-07-14 10:00:00,1.34834,1.34936,1.34803,1.34883,3917
2025-07-14 11:00:00,1.34884,1.34914,1.34778,1.34828,3659
2025-07-14 12:00:00,1.34825,1.34921,1.34703,1.34777,4684
2025-07-14 13:00:00,1.34778,1.34846,1.34681,1.34822,5606
2025-07-14 14:00:00,1.34823,1.34837,1.34432,1.34476,6413
2025-07-14 15:00:00,1.34475,1.34593,1.34306,1.34336,6105
2025-07-14 16:00:00,1.34333,1.34429,1.34271,1.34352,4485
2025-07-14 17:00:00,1.34348,1.34411,1.34264,1.34332,2370
2025-07-14 18:00:00,1.34333,1.34352,1.34268,1.34285,2271
2025-07-14 19:00:00,1.34284,1.34338,1.34245,1.34263,1857
2025-07-14 20:00:00,1.34264,1.34306,1.34263,1.34289,566
2025-07-14 21:00:00,1.34218,1.34313,1.34214,1.34241,2072
2025-07-14 22:00:00,1.34241,1.34307,1.34241,1.34268,3111
2025-07-14 23:00:00,1.34268,1.34291,1.34212,1.34279,1763
2025-07-15 00:00:00,1.3428,1.34407,1.34265,1.34354,3662
2025-07-15 01:00:00,1.34355,1.34393,1.34264,1.34335,3374
2025-07-15 02:00:00,1.34336,1.34356,1.3427,1.34328,3658
2025-07-15 03:00:00,1.3433,1.34349,1.34283,1.34296,2517
2025-07-15 04:00:00,1.34299,1.34337,1.34283,1.34318,2016
2025-07-15 05:00:00,1.34317,1.34425,1.34314,1.34396,3037
2025-07-15 06:00:00,1.34386,1.34439,1.34304,1.34349,4141
2025-07-15 07:00:00,1.3435,1.34538,1.34278,1.34538,5473
2025-07-15 08:00:00,1.34537,1.34537,1.3441,1.34467,4379
2025-07-15 09:00:00,1.34466,1.34582,1.34454,1.34548,4368
2025-07-15 10:00:00,1.34557,1.34594,1.34481,1.34558,3874
2025-07-15 11:00:00,1.34559,1.34566,1.34425,1.34434,4054
2025-07-15 12:00:00,1.34433,1.34669,1.34317,1.34482,7700
2025-07-15 13:00:00,1.34486,1.34506,1.33996,1.34048,9119
2025-07-15 14:00:00,1.34047,1.34098,1.33853,1.33957,10024
2025-07-15 15:00:00,1.33965,1.34004,1.33802,1.33957,6911
2025-07-15 16:00:00,1.33962,1.33993,1.33818,1.3387,5407
2025-07-15 17:00:00,1.33873,1.33883,1.33789,1.33852,5214
2025-07-15 18:00:00,1.33851,1.33931,1.3382,1.33894,3166
2025-07-15 19:00:00,1.33888,1.33914,1.33832,1.33863,3046
2025-07-15 20:00:00,1.33859,1.33875,1.33823,1.33826,821
2025-07-15 21:00:00,1.3383,1.33833,1.33762,1.33796,1439
2025-07-15 22:00:00,1.33798,1.33857,1.33789,1.33855,1350
2025-07-15 23:00:00,1.33852,1.33936,1.33842,1.33931,1623
2025-07-16 00:00:00,1.33932,1.33989,1.33848,1.33934,3334
2025-07-16 01:00:00,1.33934,1.34004,1.33912,1.33963,4396
2025-07-16 02:00:00,1.33964,1.33965,1.33836,1.3386,3087
2025-07-16 03:00:00,1.33861,1.33946,1.33825,1.33886,2956
2025-07-16 04:00:00,1.3389,1.33969,1.33866,1.33966,2698
2025-07-16 05:00:00,1.33967,1.34,1.33905,1.33982,3196
2025-07-16 06:00:00,1.3397,1.34167,1.3394,1.34082,5709
2025-07-16 07:00:00,1.3408,1.34104,1.33888,1.33937,5636
2025-07-16 08:00:00,1.33936,1.34016,1.33893,1.3391,4733
2025-07-16 09:00:00,1.33913,1.33974,1.3384,1.33964,4812
2025-07-16 10:00:00,1.33961,1.34064,1.33906,1.34059,4838
2025-07-16 11:00:00,1.34057,1.34119,1.33963,1.34014,4219
2025-07-16 12:00:00,1.3401,1.34126,1.33833,1.33924,7532
2025-07-16 13:00:00,1.33922,1.3398,1.33649,1.33765,7757
2025-07-16 14:00:00,1.33768,1.34018,1.33663,1.33923,7522
2025-07-16 15:00:00,1.33924,1.34861,1.33924,1.34243,16568
2025-07-16 16:00:00,1.34242,1.34471,1.34118,1.3422,10317
2025-07-16 17:00:00,1.34219,1.34406,1.34195,1.34204,5875
2025-07-16 18:00:00,1.34205,1.34232,1.34056,1.34087,5357
2025-07-16 19:00:00,1.3409,1.34195,1.34049,1.34179,4164
2025-07-16 20:00:00,1.34177,1.34223,1.3415,1.342,887
2025-07-16 21:00:00,1.34157,1.34226,1.34123,1.34134,2836
2025-07-16 22:00:00,1.34139,1.34204,1.34129,1.34139,1805
2025-07-16 23:00:00,1.34143,1.34172,1.34088,1.34104,2192
2025-07-17 00:00:00,1.34102,1.34107,1.33956,1.33999,3702
2025-07-17 01:00:00,1.33998,1.34055,1.33918,1.34041,4640
2025-07-17 02:00:00,1.34037,1.34039,1.33867,1.3388,3991
2025-07-17 03:00:00,1.33881,1.33928,1.33842,1.3392,3454
2025-07-17 04:00:00,1.33916,1.33957,1.33881,1.33956,2717
2025-07-17 05:00:00,1.33957,1.34004,1.33911,1.33931,3158
2025-07-17 06:00:00,1.3393,1.34024,1.33742,1.33836,7702
2025-07-17 07:00:00,1.33837,1.33992,1.33803,1.33834,6829
2025-07-17 08:00:00,1.33833,1.34109,1.33806,1.34109,5515
2025-07-17 09:00:00,1.3411,1.3414,1.33929,1.33984,4670
2025-07-17 10:00:00,1.33984,1.34042,1.33916,1.34003,4116
2025-07-17 11:00:00,1.34,1.34031,1.33864,1.33921,4139
2025-07-17 12:00:00,1.33922,1.34103,1.33798,1.3401,6777
2025-07-17 13:00:00,1.34008,1.34091,1.3393,1.33994,7204
2025-07-17 14:00:00,1.33995,1.3414,1.33949,1.34092,6366
2025-07-17 15:00:00,1.34091,1.3419,1.34063,1.34127,5340
2025-07-17 16:00:00,1.34125,1.34207,1.33967,1.34003,3990
2025-07-17 17:00:00,1.34001,1.34086,1.33991,1.34036,2904
2025-07-17 18:00:00,1.34035,1.34122,1.34021,1.34094,3101
2025-07-17 19:00:00,1.34091,1.34196,1.34091,1.34184,1983
2025-07-17 20:00:00,1.34183,1.34198,1.34154,1.34162,627
2025-07-17 21:00:00,1.34103,1.34177,1.33945,1.34158,1203
2025-07-17 22:00:00,1.3416,1.34322,1.34157,1.34298,2637
2025-07-17 23:00:00,1.34309,1.34351,1.34292,1.34311,2199
2025-07-18 00:00:00,1.34315,1.34379,1.34279,1.34317,3335
2025-07-18 01:00:00,1.34318,1.34409,1.3429,1.34344,3645
2025-07-18 02:00:00,1.34343,1.34395,1.34283,1.34376,3889
2025-07-18 03:00:00,1.34377,1.34383,1.34273,1.34297,2559
2025-07-18 04:00:00,1.34298,1.34298,1.34236,1.34238,2166
2025-07-18 05:00:00,1.34236,1.34237,1.34129,1.3416,2459
2025-07-18 06:00:00,1.34159,1.34328,1.34104,1.34318,3879
2025-07-18 07:00:00,1.34321,1.34392,1.34266,1.343,4830
2025-07-18 08:00:00,1.34302,1.34427,1.343,1.34371,4865
2025-07-18 09:00:00,1.34372,1.34433,1.3435,1.34407,3422
2025-07-18 10:00:00,1.34406,1.34541,1.34358,1.34518,3654
2025-07-18 11:00:00,1.34519,1.34574,1.34499,1.34571,3525
2025-07-18 12:00:00,1.34572,1.34726,1.34505,1.34579,5447
2025-07-18 13:00:00,1.34589,1.3475,1.34538,1.34657,6402
2025-07-18 14:00:00,1.34657,1.3471,1.34395,1.34421,6853
2025-07-18 15:00:00,1.34423,1.34481,1.34343,1.34375,5549
2025-07-18 16:00:00,1.34372,1.34387,1.34167,1.34189,4776
2025-07-18 17:00:00,1.34188,1.34215,1.34115,1.34191,3063
2025-07-18 18:00:00,1.34192,1.34215,1.34145,1.34168,2771
2025-07-18 19:00:00,1.34167,1.34177,1.34087,1.34139,3034
2025-07-18 20:00:00,1.34136,1.34163,1.34122,1.3413,823
2025-07-20 21:00:00,1.34132,1.34249,1.341,1.34146,1766
2025-07-20 22:00:00,1.34062,1.34201,1.34058,1.34129,3243
2025-07-20 23:00:00,1.3413,1.3418,1.34098,1.34149,2325
2025-07-21 00:00:00,1.3415,1.34202,1.34026,1.34038,3132
2025-07-21 01:00:00,1.34037,1.34155,1.34021,1.34122,3117
2025-07-21 02:00:00,1.34117,1.34154,1.34059,1.34122,3293
2025-07-21 03:00:00,1.34123,1.3418,1.34108,1.34159,2543
2025-07-21 04:00:00,1.3416,1.34197,1.34136,1.34187,1967
2025-07-21 05:00:00,1.34189,1.34253,1.3417,1.34233,2580
2025-07-21 06:00:00,1.3423,1.34437,1.34206,1.34433,5128
2025-07-21 07:00:00,1.34437,1.34477,1.34356,1.34452,5240
2025-07-21 08:00:00,1.34453,1.34661,1.34413,1.34521,4848
2025-07-21 09:00:00,1.34522,1.34591,1.34448,1.34574,4039
2025-07-21 10:00:00,1.34577,1.34595,1.34465,1.34582,4005
2025-07-21 11:00:00,1.34586,1.34797,1.34566,1.34785,4667
2025-07-21 12:00:00,1.34783,1.34836,1.3474,1.34798,4101
2025-07-21 13:00:00,1.34797,1.348,1.34668,1.3469,4368
2025-07-21 14:00:00,1.34687,1.34969,1.34687,1.34927,7155
2025-07-21 15:00:00,1.34928,1.35106,1.3492,1.34958,6216
2025-07-21 16:00:00,1.34953,1.34999,1.34897,1.34945,4795
2025-07-21 17:00:00,1.34944,1.34959,1.34834,1.34859,3734
2025-07-21 18:00:00,1.34858,1.34927,1.34836,1.34902,3457
2025-07-21 19:00:00,1.34903,1.34919,1.34837,1.3484,2369
2025-07-21 20:00:00,1.34838,1.34888,1.34831,1.34865,1201
2025-07-21 21:00:00,1.34883,1.34896,1.34807,1.34844,1638
2025-07-21 22:00:00,1.34852,1.34919,1.34852,1.34893,1541
2025-07-21 23:00:00,1.34892,1.34902,1.34854,1.34895,1765
2025-07-22 00:00:00,1.349,1.349,1.34788,1.34834,3148
2025-07-22 01:00:00,1.34835,1.3485,1.34764,1.34793,3414
2025-07-22 02:00:00,1.34794,1.34877,1.34787,1.34823,2630
2025-07-22 03:00:00,1.34826,1.34831,1.34778,1.34788,2844
2025-07-22 04:00:00,1.34787,1.34821,1.34735,1.34767,2781
2025-07-22 05:00:00,1.34771,1.34795,1.34696,1.34738,3057
2025-07-22 06:00:00,1.34737,1.34742,1.34662,1.34713,4373
2025-07-22 07:00:00,1.34717,1.34744,1.34617,1.3467,4411
2025-07-22 08:00:00,1.34667,1.34923,1.34645,1.34899,5594
2025-07-22 09:00:00,1.34901,1.34961,1.34864,1.34955,4505
2025-07-22 10:00:00,1.34956,1.34996,1.34759,1.3478,3595
2025-07-22 11:00:00,1.34777,1.34882,1.34753,1.34862,4147
2025-07-22 12:00:00,1.34861,1.34896,1.34756,1.34812,4501
2025-07-22 13:00:00,1.34811,1.34891,1.34763,1.34849,7539
2025-07-22 14:00:00,1.34848,1.35081,1.34712,1.35012,8126
2025-07-22 15:00:00,1.3501,1.35198,1.34964,1.35194,6515
2025-07-22 16:00:00,1.35195,1.35328,1.35175,1.35298,5370
2025-07-22 17:00:00,1.35299,1.35307,1.35202,1.35231,4137
2025-07-22 18:00:00,1.35232,1.35276,1.3519,1.35272,4104
2025-07-22 19:00:00,1.3527,1.35327,1.35244,1.3531,3447
2025-07-22 20:00:00,1.35311,1.35324,1.35256,1.35301,1329
2025-07-22 21:00:00,1.35293,1.35301,1.35155,1.35228,1351
2025-07-22 22:00:00,1.35217,1.35281,1.35217,1.35256,1665
2025-07-22 23:00:00,1.35255,1.3535,1.35182,1.35207,3518
2025-07-23 00:00:00,1.35205,1.35274,1.35167,1.3527,5186
2025-07-23 01:00:00,1.35269,1.35286,1.35159,1.35225,5746
2025-07-23 02:00:00,1.35227,1.35297,1.35159,1.35194,5366
2025-07-23 03:00:00,1.35195,1.35351,1.35192,1.35272,3843
2025-07-23 04:00:00,1.35273,1.35314,1.35218,1.35274,3529
2025-07-23 05:00:00,1.35277,1.35307,1.35194,1.35226,3697
2025-07-23 06:00:00,1.35228,1.35335,1.3515,1.35331,5235
2025-07-23 07:00:00,1.35326,1.35489,1.35325,1.35434,5370
2025-07-23 08:00:00,1.35435,1.35486,1.35362,1.35419,4886
2025-07-23 09:00:00,1.35418,1.35485,1.35365,1.35458,4000
2025-07-23 10:00:00,1.35457,1.35464,1.35345,1.35348,4466
2025-07-23 11:00:00,1.35346,1.35436,1.35328,1.35397,4363
2025-07-23 12:00:00,1.35398,1.35458,1.35298,1.35457,4496
2025-07-23 13:00:00,1.35453,1.35475,1.35236,1.35447,6733
2025-07-23 14:00:00,1.35448,1.35635,1.35393,1.35602,6501
2025-07-23 15:00:00,1.35603,1.35764,1.35531,1.3566,6685
2025-07-23 16:00:00,1.35656,1.35718,1.35538,1.35614,6713
2025-07-23 17:00:00,1.35621,1.35736,1.3557,1.35678,4890
2025-07-23 18:00:00,1.35687,1.3581,1.3568,1.35781,4183
2025-07-23 19:00:00,1.35783,1.35837,1.35755,1.35818,3442
2025-07-23 20:00:00,1.35819,1.35839,1.35802,1.35814,958
2025-07-23 21:00:00,1.35758,1.35807,1.35718,1.35803,458
2025-07-23 22:00:00,1.35816,1.35861,1.35796,1.35829,1913
2025-07-23 23:00:00,1.35834,1.35874,1.35774,1.35782,2291
2025-07-24 00:00:00,1.35782,1.35787,1.35706,1.35738,4017
2025-07-24 01:00:00,1.35738,1.3589,1.35736,1.35824,5258
2025-07-24 02:00:00,1.35823,1.35841,1.35748,1.35809,3359
2025-07-24 03:00:00,1.35808,1.35848,1.35768,1.3578,4302
2025-07-24 04:00:00,1.35774,1.35816,1.35749,1.35799,2719
2025-07-24 05:00:00,1.358,1.35821,1.35753,1.35782,4152
2025-07-24 06:00:00,1.35773,1.35778,1.35618,1.35629,4981
2025-07-24 07:00:00,1.35634,1.35677,1.35565,1.35605,5584
2025-07-24 08:00:00,1.35604,1.35662,1.35428,1.35439,5696
2025-07-24 09:00:00,1.35438,1.3548,1.35399,1.35476,4935
2025-07-24 10:00:00,1.35477,1.3551,1.35352,1.35386,4224
2025-07-24 11:00:00,1.35386,1.35518,1.3537,1.35517,4027
2025-07-24 12:00:00,1.35521,1.35542,1.35315,1.35353,6247
2025-07-24 13:00:00,1.35354,1.35541,1.35324,1.35528,9005
2025-07-24 14:00:00,1.35526,1.35627,1.3532,1.35422,7645
2025-07-24 15:00:00,1.3542,1.3543,1.3522,1.35238,7670
2025-07-24 16:00:00,1.35229,1.35273,1.35048,1.35111,4887
2025-07-24 17:00:00,1.35114,1.35276,1.35101,1.35184,3826
2025-07-24 18:00:00,1.35186,1.35213,1.35145,1.35159,3929
2025-07-24 19:00:00,1.3516,1.35197,1.35067,1.35072,3731
2025-07-24 20:00:00,1.35075,1.3511,1.35063,1.35075,1440
2025-07-24 21:00:00,1.35103,1.35114,1.3502,1.35055,1714
2025-07-24 22:00:00,1.3506,1.35067,1.35019,1.35059,1409
2025-07-24 23:00:00,1.3506,1.35106,1.35038,1.35084,2012
2025-07-25 00:00:00,1.35086,1.3512,1.35024,1.35071,4561
2025-07-25 01:00:00,1.35067,1.35123,1.34968,1.34995,5055
2025-07-25 02:00:00,1.34997,1.35006,1.34901,1.34936,3539
2025-07-25 03:00:00,1.34932,1.34975,1.34879,1.34944,2535
2025-07-25 04:00:00,1.34946,1.3499,1.34863,1.34913,3363
2025-07-25 05:00:00,1.34913,1.35047,1.34891,1.35036,3931
2025-07-25 06:00:00,1.34998,1.35031,1.34813,1.34904,5981
2025-07-25 07:00:00,1.34905,1.34924,1.34668,1.34682,6583
2025-07-25 08:00:00,1.34685,1.34769,1.34594,1.3463,6737
2025-07-25 09:00:00,1.34629,1.34639,1.34504,1.34632,4856
2025-07-25 10:00:00,1.34627,1.34644,1.34524,1.34575,3991
2025-07-25 11:00:00,1.34573,1.34601,1.34387,1.34508,4866
2025-07-25 12:00:00,1.34509,1.34545,1.34235,1.34336,4997
2025-07-25 13:00:00,1.34338,1.34401,1.34165,1.34376,9792
2025-07-25 14:00:00,1.34374,1.34436,1.34283,1.34301,6480
2025-07-25 15:00:00,1.343,1.34386,1.34175,1.34269,5500
2025-07-25 16:00:00,1.34269,1.34295,1.34165,1.3421,4955
2025-07-25 17:00:00,1.3421,1.34301,1.34198,1.34274,3521
2025-07-25 18:00:00,1.34275,1.34363,1.34256,1.34349,3353
2025-07-25 19:00:00,1.34349,1.3438,1.34322,1.3438,2704
2025-07-25 20:00:00,1.3438,1.34381,1.34299,1.34319,1094
2025-07-27 21:00:00,1.34251,1.34386,1.3425,1.34386,498
2025-07-27 22:00:00,1.34382,1.34459,1.34292,1.34352,3406
2025-07-27 23:00:00,1.34353,1.34432,1.34324,1.34379,2447
2025-07-28 00:00:00,1.34382,1.34491,1.34359,1.34434,5240
2025-07-28 01:00:00,1.34435,1.34529,1.34306,1.34357,5241
2025-07-28 02:00:00,1.34356,1.34431,1.34295,1.34396,3571
2025-07-28 03:00:00,1.34395,1.34431,1.34341,1.34426,2970
2025-07-28 04:00:00,1.34431,1.34451,1.34321,1.34364,2797
2025-07-28 05:00:00,1.34351,1.34368,1.34257,1.34272,2947
2025-07-28 06:00:00,1.34266,1.34309,1.34065,1.34215,5641
2025-07-28 07:00:00,1.34217,1.34316,1.34058,1.34091,7618
2025-07-28 08:00:00,1.3409,1.3429,1.34063,1.34208,6390
2025-07-28 09:00:00,1.34209,1.34273,1.34111,1.34144,5806
2025-07-28 10:00:00,1.34145,1.3422,1.34083,1.34187,5065
2025-07-28 11:00:00,1.34184,1.34297,1.34027,1.34271,5661
2025-07-28 12:00:00,1.34275,1.34384,1.3422,1.34379,6574
2025-07-28 13:00:00,1.34382,1.34399,1.34092,1.34154,7407
2025-07-28 14:00:00,1.34149,1.34262,1.3409,1.34123,6863
2025-07-28 15:00:00,1.34122,1.34139,1.33912,1.33913,5584
2025-07-28 16:00:00,1.33909,1.33919,1.33759,1.33787,4680
2025-07-28 17:00:00,1.33788,1.33802,1.33571,1.33599,3584
2025-07-28 18:00:00,1.33593,1.33603,1.33521,1.33536,3536
2025-07-28 19:00:00,1.33534,1.33559,1.33513,1.33547,2687
2025-07-28 20:00:00,1.33549,1.33569,1.33535,1.33562,1223
2025-07-28 21:00:00,1.33556,1.33587,1.33495,1.33549,1409
2025-07-28 22:00:00,1.33549,1.33611,1.33512,1.33607,2242
2025-07-28 23:00:00,1.33605,1.33619,1.33552,1.33598,1641
2025-07-29 00:00:00,1.336,1.336,1.33443,1.33453,3661
2025-07-29 01:00:00,1.33452,1.33584,1.3345,1.33498,4455
2025-07-29 02:00:00,1.33506,1.33571,1.33492,1.33562,3862
2025-07-29 03:00:00,1.33559,1.33579,1.33403,1.33409,3693
2025-07-29 04:00:00,1.3341,1.33506,1.33365,1.33496,3144
2025-07-29 05:00:00,1.33497,1.3354,1.3344,1.33491,3817
2025-07-29 06:00:00,1.33492,1.33538,1.33245,1.33267,7317
2025-07-29 07:00:00,1.33269,1.33365,1.33152,1.33331,7786
2025-07-29 08:00:00,1.33325,1.33486,1.33285,1.33418,5426
2025-07-29 09:00:00,1.3342,1.33588,1.3342,1.33535,5161
2025-07-29 10:00:00,1.33534,1.33619,1.33495,1.33501,5046
2025-07-29 11:00:00,1.33508,1.3353,1.33269,1.33403,6173
2025-07-29 12:00:00,1.33402,1.33438,1.33153,1.33153,5986
2025-07-29 13:00:00,1.33153,1.33269,1.33076,1.33269,6513
2025-07-29 14:00:00,1.33258,1.33372,1.33097,1.33281,9582
2025-07-29 15:00:00,1.33282,1.33436,1.33264,1.33386,6617
2025-07-29 16:00:00,1.33387,1.33477,1.33374,1.33383,5484
2025-07-29 17:00:00,1.3338,1.33531,1.33366,1.33395,6010
2025-07-29 18:00:00,1.33396,1.33557,1.33355,1.33557,3940
2025-07-29 19:00:00,1.33558,1.3364,1.33526,1.33563,4274
2025-07-29 20:00:00,1.33562,1.336,1.3354,1.33545,2025
2025-07-29 21:00:00,1.33463,1.33538,1.33389,1.33468,1187
2025-07-29 22:00:00,1.33496,1.33538,1.33477,1.33524,1694
2025-07-29 23:00:00,1.33523,1.33539,1.33493,1.33536,1486
2025-07-30 00:00:00,1.33535,1.33663,1.33522,1.33658,3878
2025-07-30 01:00:00,1.33657,1.33693,1.33563,1.33571,4821
2025-07-30 02:00:00,1.33571,1.3365,1.33547,1.33594,3029
2025-07-30 03:00:00,1.33597,1.33689,1.33559,1.33595,3575
2025-07-30 04:00:00,1.33594,1.33597,1.33492,1.33507,3847
2025-07-30 05:00:00,1.33508,1.33555,1.33466,1.33479,3466
2025-07-30 06:00:00,1.33484,1.33656,1.33415,1.33649,4954
2025-07-30 07:00:00,1.33647,1.33685,1.33588,1.33612,5611
2025-07-30 08:00:00,1.33613,1.33689,1.33587,1.33675,4998
2025-07-30 09:00:00,1.33671,1.33821,1.33655,1.33816,5528
2025-07-30 10:00:00,1.33813,1.33858,1.3362,1.33635,5369
2025-07-30 11:00:00,1.33631,1.33736,1.33573,1.33731,4258
2025-07-30 12:00:00,1.33732,1.33795,1.33072,1.33094,9398
2025-07-30 13:00:00,1.33092,1.33138,1.32747,1.32819,9269
2025-07-30 14:00:00,1.32822,1.32951,1.32789,1.32908,7652
2025-07-30 15:00:00,1.32904,1.32916,1.32716,1.32729,5683
2025-07-30 16:00:00,1.32734,1.3282,1.32697,1.32818,4290
2025-07-30 17:00:00,1.32821,1.32923,1.328,1.32914,4820
2025-07-30 18:00:00,1.32915,1.33133,1.32388,1.32388,12937
2025-07-30 19:00:00,1.32387,1.32517,1.32276,1.32458,10000
2025-07-30 20:00:00,1.32448,1.32544,1.32387,1.32428,2359
2025-07-30 21:00:00,1.32353,1.32353,1.32247,1.32328,2339
2025-07-30 22:00:00,1.32328,1.3255,1.32323,1.32538,2401
2025-07-30 23:00:00,1.32529,1.32591,1.32489,1.3256,2122
2025-07-31 00:00:00,1.32558,1.32574,1.32433,1.32512,4897
2025-07-31 01:00:00,1.32511,1.32591,1.32415,1.32574,5629
2025-07-31 02:00:00,1.32576,1.32616,1.32519,1.32601,4571
2025-07-31 03:00:00,1.32605,1.32631,1.32462,1.32595,4278
2025-07-31 04:00:00,1.32595,1.327,1.32559,1.32693,3890
2025-07-31 05:00:00,1.32692,1.32724,1.32639,1.32642,4275
2025-07-31 06:00:00,1.32635,1.32819,1.32626,1.32781,5974
2025-07-31 07:00:00,1.3278,1.32786,1.32444,1.32594,6395
2025-07-31 08:00:00,1.32593,1.32612,1.32394,1.32498,6229
2025-07-31 09:00:00,1.32499,1.32502,1.3229,1.32293,5135
2025-07-31 10:00:00,1.32295,1.32344,1.32096,1.32284,5606
2025-07-31 11:00:00,1.32287,1.32421,1.32222,1.32393,5652
2025-07-31 12:00:00,1.32388,1.32405,1.32086,1.32166,7670
2025-07-31 13:00:00,1.32164,1.32186,1.31877,1.31888,7287
2025-07-31 14:00:00,1.31882,1.32392,1.31855,1.32317,9577
2025-07-31 15:00:00,1.3232,1.3237,1.32184,1.32197,7242
2025-07-31 16:00:00,1.32195,1.32372,1.32175,1.32228,6460
2025-07-31 17:00:00,1.32224,1.3223,1.32024,1.32035,6285
2025-07-31 18:00:00,1.32025,1.32244,1.31991,1.3219,5147
2025-07-31 19:00:00,1.32191,1.32272,1.32059,1.32063,4388
2025-07-31 20:00:00,1.32062,1.32109,1.32032,1.32089,1926
2025-07-31 21:00:00,1.32058,1.3213,1.31968,1.31994,1940
2025-07-31 22:00:00,1.31987,1.32092,1.31987,1.32065,1912
2025-07-31 23:00:00,1.32063,1.32119,1.31997,1.32079,3371
2025-08-01 00:00:00,1.32077,1.32132,1.32013,1.32102,5363
2025-08-01 01:00:00,1.32103,1.3213,1.31929,1.31957,5151
2025-08-01 02:00:00,1.31959,1.31983,1.31897,1.31954,4212
2025-08-01 03:00:00,1.31952,1.32049,1.31945,1.32007,4126
2025-08-01 04:00:00,1.32008,1.32016,1.31938,1.31991,4128
2025-08-01 05:00:00,1.31988,1.32071,1.31954,1.32027,3604
2025-08-01 06:00:00,1.32024,1.32131,1.31984,1.32046,5705
2025-08-01 07:00:00,1.32047,1.32072,1.31859,1.31945,5637
2025-08-01 08:00:00,1.31943,1.31948,1.31599,1.31604,4575
